1164192369694007296,2019-08-21 15:07:45,b'RT @jeffielam: \xe2\x80\x9c\xe4\xb8\x80\xe9\xbd\x8a\xe8\xb5\xb0\xef\xbc\x81\xe4\xb8\x80\xe9\xbd\x8a\xe8\xb5\xb0\xef\xbc\x81let\xe2\x80\x99s leave together and dont be caught by cops. Save the energy for Sunday!\xe2\x80\x9d Protesters chanted as things turned u\xe2\x80\xa6',跟著錢走,,
1164192367148015616,2019-08-21 15:07:44,b'RT @jeffielam: Protesters are asking those who have no gears to take the special train to leave #yuenlong',,,
1164192361754157056,2019-08-21 15:07:43,"b'Vuelven los enfrentamientos a #HongKong, donde los manifestantes se han atrincherado en la estaci\xc3\xb3n de #YuenLong. L\xe2\x80\xa6 https://t.co/S6FGFdcB5P'",Pekín - Beijing,,
1164192357174173697,2019-08-21 15:07:42,b'RT @jeffielam: \xe2\x80\x9c\xe4\xb8\x80\xe9\xbd\x8a\xe8\xb5\xb0\xef\xbc\x81\xe4\xb8\x80\xe9\xbd\x8a\xe8\xb5\xb0\xef\xbc\x81let\xe2\x80\x99s leave together and dont be caught by cops. Save the energy for Sunday!\xe2\x80\x9d Protesters chanted as things turned u\xe2\x80\xa6',"Ile-de-France, France",,
1164192328371900416,2019-08-21 15:07:35,b'RT @jeffielam: \xe2\x80\x9c\xe4\xb8\x80\xe9\xbd\x8a\xe8\xb5\xb0\xef\xbc\x81\xe4\xb8\x80\xe9\xbd\x8a\xe8\xb5\xb0\xef\xbc\x81let\xe2\x80\x99s leave together and dont be caught by cops. Save the energy for Sunday!\xe2\x80\x9d Protesters chanted as things turned u\xe2\x80\xa6',10 millions de personnes précaires …. qui se réveillent….,,
1164192316048809984,2019-08-21 15:07:32,"b'RT @damon_pang: Hundreds of #AntiELAB protesters join a sit-in at #YuenLong #MTR station, in part to protest the #police\xe2\x80\x99s lack of progress\xe2\x80\xa6'","New York, Hong Kong, Budapest",,
1164192269424971777,2019-08-21 15:07:21,b'RT @jeffielam: Protesterd asked each other to take the train 10 mins later and leave #yuenlong together https://t.co/omAtdRIwwi',Kingdom of Hearts (Wonderland),,
1164192259257974784,2019-08-21 15:07:18,b'RT @jeffielam: .@hkpoliceforce barred reporters from going in the MTR station. From here we can see protesters pointing their laser pens an\xe2\x80\xa6',hong kong,,
1164192255101394944,2019-08-21 15:07:17,b'\xe2\x80\x9c\xe4\xb8\x80\xe9\xbd\x8a\xe8\xb5\xb0\xef\xbc\x81\xe4\xb8\x80\xe9\xbd\x8a\xe8\xb5\xb0\xef\xbc\x81let\xe2\x80\x99s leave together and dont be caught by cops. Save the energy for Sunday!\xe2\x80\x9d Protesters chanted as things\xe2\x80\xa6 https://t.co/FR5cqQQDaY',Hong Kong,,
1164192186407297030,2019-08-21 15:07:01,b'RT @jeffielam: Protesters building barricade insides #YuenLong station with bins. The floor is extremely slippery after they used fire exti\xe2\x80\xa6',,,
1164192159773290498,2019-08-21 15:06:55,b'RT @jeffielam: This is exactly where the second round of attack took place #yuenlong #hongkongprotests https://t.co/qdChdh8eIj',,,
1164192141117018113,2019-08-21 15:06:50,b'RT @jeffielam: Protesters are asking those who have no gears to take the special train to leave #yuenlong',Hong Kong,,
1164192098028908546,2019-08-21 15:06:40,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'",Hong Kong,,
1164192021126533120,2019-08-21 15:06:22,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'",Hong Kong,,
1164191977384173568,2019-08-21 15:06:11,"b""RT @BordeauxDeborde: A #hongkong, pour emp\xc3\xaacher l'\xc3\xa9vacuation par la #police d'un rassemblement dans la station #YuenLong en r\xc3\xa9action \xc3\xa0 l'at\xe2\x80\xa6""",,,
1164191952969129984,2019-08-21 15:06:05,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'",Planet Earth,,
1164191937081040903,2019-08-21 15:06:02,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'","England, United Kingdom",,
1164191863458283521,2019-08-21 15:05:44,b'RT @jeffielam: \xe2\x80\x9c@hkpoliceforce .. are all garbage\xe2\x80\x9d - graffiti inside #yuenlong station #hongkongprotests #antiELAB https://t.co/YboMvwtQe4',,,
1164191844864892930,2019-08-21 15:05:40,b'RT @askyofazure: Inside Yuen long Station it is covered in smoke #HongKongProtests #YuenLong #PoliceBrutality #HongKongPolice https://t.co/\xe2\x80\xa6',Hong kong,,
1164191835109109760,2019-08-21 15:05:37,b'RT @jeffielam: Protesters are asking those who have no gears to take the special train to leave #yuenlong',USA,,
1164191800761786370,2019-08-21 15:05:29,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'",,,
1164191791093964800,2019-08-21 15:05:27,"b'RT @jeffielam: Protesters have found whatever they can in Yoho Mall, including a supermarket trolley, to build barricades in #yuenlong stat\xe2\x80\xa6'",hong kong,,
1164191770739187712,2019-08-21 15:05:22,"b""RT @BordeauxDeborde: A #hongkong, pour emp\xc3\xaacher l'\xc3\xa9vacuation par la #police d'un rassemblement dans la station #YuenLong en r\xc3\xa9action \xc3\xa0 l'at\xe2\x80\xa6""",Deutschland,,
1164191751696863232,2019-08-21 15:05:17,"b'RT @Fight4HongKong: 22:45 HKT , #YuenLong\n\nYuen Long Station platform full of citizens trying to get on a train. Most citizens do not have\xe2\x80\xa6'","Seoul, South Korea",,
1164191746852438016,2019-08-21 15:05:16,b'RT @jeffielam: \xe2\x80\x9c@hkpoliceforce .. are all garbage\xe2\x80\x9d - graffiti inside #yuenlong station #hongkongprotests #antiELAB https://t.co/YboMvwtQe4',weenie hut jr.,,
1164191720055222275,2019-08-21 15:05:10,b'RT @eviebauer727: #HongKongProtests #HongKong #YuenLong https://t.co/cnaP4x4fGK',London,,
1164191714468216833,2019-08-21 15:05:09,b'RT @jeffielam: Protesterd asked each other to take the train 10 mins later and leave #yuenlong together https://t.co/omAtdRIwwi',香港,,
1164191713490919426,2019-08-21 15:05:08,"b'RT @jeffielam: Protesters have found whatever they can in Yoho Mall, including a supermarket trolley, to build barricades in #yuenlong stat\xe2\x80\xa6'",Twitter,,
1164191695837097984,2019-08-21 15:05:04,b'RT @damon_pang: The #AntiELAB crowd observe several minutes of silence to remember nearly 50 injured people becuz of the indiscriminate mob\xe2\x80\xa6',,,
1164191678380564480,2019-08-21 15:05:00,"b""RT @BordeauxDeborde: A #hongkong, pour emp\xc3\xaacher l'\xc3\xa9vacuation par la #police d'un rassemblement dans la station #YuenLong en r\xc3\xa9action \xc3\xa0 l'at\xe2\x80\xa6""",,,
1164191651079675905,2019-08-21 15:04:53,b'RT @jeffielam: Protesterd asked each other to take the train 10 mins later and leave #yuenlong together https://t.co/omAtdRIwwi',"Santa Rosa, CA",,
1164191560789090305,2019-08-21 15:04:32,"b""RT @BordeauxDeborde: A #hongkong, pour emp\xc3\xaacher l'\xc3\xa9vacuation par la #police d'un rassemblement dans la station #YuenLong en r\xc3\xa9action \xc3\xa0 l'at\xe2\x80\xa6""",Confédération Helvétique,,
1164191556191965191,2019-08-21 15:04:31,b'RT @jeffielam: Is that the consequence of not responding to people\xe2\x80\x99s calls made in a rare peaceful march? I\xe2\x80\x99ve a feeling that it would get\xe2\x80\xa6',,,
1164191548218568705,2019-08-21 15:04:29,b'RT @jeffielam: Is that the consequence of not responding to people\xe2\x80\x99s calls made in a rare peaceful march? I\xe2\x80\x99ve a feeling that it would get\xe2\x80\xa6',,,
1164191524982157313,2019-08-21 15:04:23,"b""RT @BordeauxDeborde: A #hongkong, pour emp\xc3\xaacher l'\xc3\xa9vacuation par la #police d'un rassemblement dans la station #YuenLong en r\xc3\xa9action \xc3\xa0 l'at\xe2\x80\xa6""",東京,,
1164191515020681224,2019-08-21 15:04:21,b'RT @jeffielam: Protesterd asked each other to take the train 10 mins later and leave #yuenlong together https://t.co/omAtdRIwwi',Hong Kong,,
1164191494678429697,2019-08-21 15:04:16,b'RT @chopkickpunch: Standoff between #HongKongPolice and #HongKongProtesters in #YuenLong right now',"Douglas, Isle of Man",,
1164191493348708354,2019-08-21 15:04:16,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'",,,
1164191479260073986,2019-08-21 15:04:12,b'RT @jeffielam: Protesters building barricade insides #YuenLong station with bins. The floor is extremely slippery after they used fire exti\xe2\x80\xa6',hong kong,,
1164191466018635777,2019-08-21 15:04:09,b'RT @jeffielam: This time-lapse video just shows half of the crowd in #yuenlong station tonight. Protesters are here to register their anger\xe2\x80\xa6',Hong Kong,,
1164191414810370049,2019-08-21 15:03:57,b'RT @jeffielam: Protesters are asking those who have no gears to take the special train to leave #yuenlong',HongKong,,
1164191362595676160,2019-08-21 15:03:45,"b""RT @BordeauxDeborde: A #hongkong, pour emp\xc3\xaacher l'\xc3\xa9vacuation par la #police d'un rassemblement dans la station #YuenLong en r\xc3\xa9action \xc3\xa0 l'at\xe2\x80\xa6""",France,,
1164191324578316288,2019-08-21 15:03:36,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'",Japan,,
1164191314847518721,2019-08-21 15:03:33,b'RT @jeffielam: Protesterd asked each other to take the train 10 mins later and leave #yuenlong together https://t.co/omAtdRIwwi',,,
1164191257129701376,2019-08-21 15:03:19,b'RT @jeffielam: \xe2\x80\x9c@hkpoliceforce .. are all garbage\xe2\x80\x9d - graffiti inside #yuenlong station #hongkongprotests #antiELAB https://t.co/YboMvwtQe4',Stand with HK from Overseas ,,
1164191239635259397,2019-08-21 15:03:15,b'RT @jeffielam: This time-lapse video just shows half of the crowd in #yuenlong station tonight. Protesters are here to register their anger\xe2\x80\xa6',City of Tear Gas,,
1164191219502632960,2019-08-21 15:03:11,b'Protesterd asked each other to take the train 10 mins later and leave #yuenlong together https://t.co/omAtdRIwwi',Hong Kong,,
1164191147809562624,2019-08-21 15:02:53,"b'RT @0406Guno: Live  Protesters in black using laser pointers have gathered at the #YuenLong station, with riot police also on the site van\xe2\x80\xa6'",,,
1164191136577204224,2019-08-21 15:02:51,b'RT @jeffielam: Protesters are asking those who have no gears to take the special train to leave #yuenlong',,,
1164191127404105728,2019-08-21 15:02:49,b'RT @jeffielam: Protesters are asking those who have no gears to take the special train to leave #yuenlong',"Santa Rosa, CA",,
1164191118797357056,2019-08-21 15:02:47,b'RT @jeffielam: Protesters are asking those who have no gears to take the special train to leave #yuenlong',Hong Kong,,
1164191076153876485,2019-08-21 15:02:36,b'RT @jeffielam: \xe2\x80\x9c@hkpoliceforce .. are all garbage\xe2\x80\x9d - graffiti inside #yuenlong station #hongkongprotests #antiELAB https://t.co/YboMvwtQe4',Hong Kong,,
1164191068121980930,2019-08-21 15:02:34,"b""A #hongkong, pour emp\xc3\xaacher l'\xc3\xa9vacuation par la #police d'un rassemblement dans la station #YuenLong en r\xc3\xa9action \xc3\xa0 l\xe2\x80\xa6 https://t.co/By62vsHyFM""","Bordeaux, France",,
1164191056759418880,2019-08-21 15:02:32,b'RT @jeffielam: .@hkpoliceforce barred reporters from going in the MTR station. From here we can see protesters pointing their laser pens an\xe2\x80\xa6',Hong Kong,,
1164191052309209088,2019-08-21 15:02:31,"b'RT @jeffielam: Protesters have found whatever they can in Yoho Mall, including a supermarket trolley, to build barricades in #yuenlong stat\xe2\x80\xa6'",香港,,
1164191032008773632,2019-08-21 15:02:26,b'What make a peaceful sit-in in #YuenLong station become another confrontation between protestors and @hkpoliceforce\xe2\x80\xa6 https://t.co/DVRcbn9QM1',,,
1164191016838000641,2019-08-21 15:02:22,"b'RT @jeffielam: Protesters have found whatever they can in Yoho Mall, including a supermarket trolley, to build barricades in #yuenlong stat\xe2\x80\xa6'","Santa Rosa, CA",,
1164190962244972544,2019-08-21 15:02:09,b'RT @jeffielam: \xe2\x80\x9c@hkpoliceforce .. are all garbage\xe2\x80\x9d - graffiti inside #yuenlong station #hongkongprotests #antiELAB https://t.co/YboMvwtQe4',Twitter,,
1164190944578568193,2019-08-21 15:02:05,b'RT @jeffielam: More riot police and raptors advancing towards #yuenlong station https://t.co/DsIefcf4hz',United States,,
1164190907719135232,2019-08-21 15:01:56,b'RT @jeffielam: This time-lapse video just shows half of the crowd in #yuenlong station tonight. Protesters are here to register their anger\xe2\x80\xa6',,,
1164190898101641216,2019-08-21 15:01:54,b'Protestors shut the gates and used fire extinguishers to create smoke and protect themselves from Police\xe2\x80\xa6 https://t.co/R2vMsDgUcW',Worldwide,,
1164190882305695745,2019-08-21 15:01:50,b'RT @jeffielam: This time-lapse video just shows half of the crowd in #yuenlong station tonight. Protesters are here to register their anger\xe2\x80\xa6',Twitter,,
1164190853809627138,2019-08-21 15:01:43,b'RT @jeffielam: \xe2\x80\x9c@hkpoliceforce .. are all garbage\xe2\x80\x9d - graffiti inside #yuenlong station #hongkongprotests #antiELAB https://t.co/YboMvwtQe4',Unceded Coast Sailish Terr.,,
1164190813699497985,2019-08-21 15:01:34,"b'RT @Fight4HongKong: 22:45 HKT , #YuenLong\n\nYuen Long Station platform full of citizens trying to get on a train. Most citizens do not have\xe2\x80\xa6'",Hong Kong,,
1164190808720830470,2019-08-21 15:01:33,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'",,,
1164190805025644544,2019-08-21 15:01:32,b'RT @jeffielam: More riot police and raptors advancing towards #yuenlong station https://t.co/DsIefcf4hz',hong kong,,
1164190789879996419,2019-08-21 15:01:28,b'RT @jeffielam: \xe2\x80\x9c@hkpoliceforce .. are all garbage\xe2\x80\x9d - graffiti inside #yuenlong station #hongkongprotests #antiELAB https://t.co/YboMvwtQe4',new york / hong kong,,
1164190787979976705,2019-08-21 15:01:28,b'#YuenLong #HongKongPolice https://t.co/tjVlJY9bvu',"Hong Kong, Bristol, Bordeaux",,
1164190786021462023,2019-08-21 15:01:27,b'RT @jeffielam: .@hkpoliceforce barred reporters from going in the MTR station. From here we can see protesters pointing their laser pens an\xe2\x80\xa6',"Washington, DC USA",,
1164190775078318080,2019-08-21 15:01:25,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'",Southeast Asia,,
1164190758368206853,2019-08-21 15:01:21,b'RT @jeffielam: More riot police and raptors advancing towards #yuenlong station https://t.co/DsIefcf4hz',"California, USA",,
1164190732099424258,2019-08-21 15:01:14,b'RT @jeffielam: This time-lapse video just shows half of the crowd in #yuenlong station tonight. Protesters are here to register their anger\xe2\x80\xa6',"Toronto, Ontario",,
1164190711018905601,2019-08-21 15:01:09,b'RT @jeffielam: Protesters are asking those who have no gears to take the special train to leave #yuenlong',"Washington, DC",,
1164190675690299392,2019-08-21 15:01:01,b'RT @jeffielam: Protesters are asking those who have no gears to take the special train to leave #yuenlong',On a plane,,
1164190672716541952,2019-08-21 15:01:00,b'RT @jeffielam: \xe2\x80\x9c@hkpoliceforce .. are all garbage\xe2\x80\x9d - graffiti inside #yuenlong station #hongkongprotests #antiELAB https://t.co/YboMvwtQe4',"Skyhigh Mountain, NY",,
1164190661647540224,2019-08-21 15:00:58,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'",香港,,
1164190660309790722,2019-08-21 15:00:57,"b'RT @damon_pang: Commotion in #YuenLong. After briefly taking over a road near MTR station, hardcore #AntiELAB protesters retreat inside sta\xe2\x80\xa6'","Paris, FR.",,
1164190652265107457,2019-08-21 15:00:55,b'RT @jeffielam: .@hkpoliceforce barred reporters from going in the MTR station. From here we can see protesters pointing their laser pens an\xe2\x80\xa6',Hong Kong,,
1164190623450173441,2019-08-21 15:00:48,b'RT @jeffielam: Tensions escalating in #Yuenlong as protesters building barricades while riot police standing by https://t.co/f3VTmNgFen',"Paris, FR.",,
1164190618781769728,2019-08-21 15:00:47,b'RT @jeffielam: Tensions escalating in #Yuenlong as protesters building barricades while riot police standing by https://t.co/f3VTmNgFen',,,
1164190617888423937,2019-08-21 15:00:47,b'RT @jeffielam: Is that the consequence of not responding to people\xe2\x80\x99s calls made in a rare peaceful march? I\xe2\x80\x99ve a feeling that it would get\xe2\x80\xa6',hong kong,,
1164190604827475969,2019-08-21 15:00:44,b'RT @jeffielam: Is that the consequence of not responding to people\xe2\x80\x99s calls made in a rare peaceful march? I\xe2\x80\x99ve a feeling that it would get\xe2\x80\xa6',Hong Kong,,
1164190573294526466,2019-08-21 15:00:36,"b'RT @Fight4HongKong: 22:45 HKT , #YuenLong\n\nYuen Long Station platform full of citizens trying to get on a train. Most citizens do not have\xe2\x80\xa6'",Hong Kong Indigenous inhabitan,,
1164190566483206144,2019-08-21 15:00:35,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'",,,
1164190552767782913,2019-08-21 15:00:32,"b'Live  Protesters in black using laser pointers have gathered at the #YuenLong station, with riot police also on the\xe2\x80\xa6 https://t.co/ctN0nosYWj'",,,
1164190504109694976,2019-08-21 15:00:20,"b'RT @rthk_enews: Protest group also raised concerns that a month after the #YuenLong attacks, #HongKong police have not filed any charges\xe2\x80\xa6'",,,
1164190491098746880,2019-08-21 15:00:17,b'Protesters are asking those who have no gears to take the special train to leave #yuenlong',Hong Kong,,
1164190477505064961,2019-08-21 15:00:14,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'",Hong Kong,,
1164190477362425856,2019-08-21 15:00:14,"b'RT @Tominmedill: Now, deafening silence at #YuenLong #antiELABhk. Protestors cover eyes to commemorate a first-aid volunteer who lost her e\xe2\x80\xa6'",S.F. Bay Area,,
1164190466637586435,2019-08-21 15:00:11,"b'RT @damon_pang: Commotion in #YuenLong. After briefly taking over a road near MTR station, hardcore #AntiELAB protesters retreat inside sta\xe2\x80\xa6'",Independent Hongkong,,
1164190439248842752,2019-08-21 15:00:04,b'RT @jeffielam: This time-lapse video just shows half of the crowd in #yuenlong station tonight. Protesters are here to register their anger\xe2\x80\xa6',Hong Kong,,
1164190391819743232,2019-08-21 14:59:53,b'RT @jeffielam: Protesters building barricade insides #YuenLong station with bins. The floor is extremely slippery after they used fire exti\xe2\x80\xa6',"Leeds, West Yorkshire, England",,
1164190383712034816,2019-08-21 14:59:51,b'RT @jeffielam: \xe2\x80\x9c@hkpoliceforce .. are all garbage\xe2\x80\x9d - graffiti inside #yuenlong station #hongkongprotests #antiELAB https://t.co/YboMvwtQe4',,,
1164190352388964352,2019-08-21 14:59:44,b'RT @jeffielam: Is that the consequence of not responding to people\xe2\x80\x99s calls made in a rare peaceful march? I\xe2\x80\x99ve a feeling that it would get\xe2\x80\xa6',Sydney,,
1164190278829215746,2019-08-21 14:59:26,b'RT @jeffielam: This time-lapse video just shows half of the crowd in #yuenlong station tonight. Protesters are here to register their anger\xe2\x80\xa6',Taiwan,,
1164190245459566592,2019-08-21 14:59:18,b'Inside Yuen long Station it is covered in smoke #HongKongProtests #YuenLong #PoliceBrutality #HongKongPolice https://t.co/g3ZTC8bZam',Worldwide,,
1164190240833069056,2019-08-21 14:59:17,"b""This is too much. Don't destroy #YuenLong Station, HK. https://t.co/vOFtkbkcOg""",Stand with HK from Overseas ,,
1164190238597623815,2019-08-21 14:59:17,b'RT @jeffielam: As the #Yuenlong bureau chief I have ever imagined the MTR station could be THAT crowded #hongkongprotests #antiELAB https:/\xe2\x80\xa6',,,
1164190232205336577,2019-08-21 14:59:15,b'RT @jeffielam: \xe2\x80\x9c@hkpoliceforce .. are all garbage\xe2\x80\x9d - graffiti inside #yuenlong station #hongkongprotests #antiELAB https://t.co/YboMvwtQe4',東京,,
1164190203298193408,2019-08-21 14:59:08,b'Not expect #HongKongProtest in #YuenLong will end up in violent clash today (21/8). Situation in #HongKong is chaot\xe2\x80\xa6 https://t.co/oqCjOj09ll',Hong Kong,,
